Date,Close,High,Low,Open,Volume
2025-08-26,269.8599853515625,272.30999755859375,269.45001220703125,271.510009765625,1823800
2025-08-27,275.1099853515625,275.44000244140625,270.1300048828125,270.4700012207031,1111500
2025-08-28,275.3999938964844,276.8299865722656,275.1499938964844,275.739990234375,731000
2025-08-29,272.1600036621094,272.6700134277344,270.2099914550781,272.260009765625,1208000
2025-09-02,266.20001220703125,268.6000061035156,264.17999267578125,266.8299865722656,1594400
2025-09-03,270.94000244140625,270.989990234375,267.8900146484375,268.80999755859375,1063200
2025-09-04,271.989990234375,273.1199951171875,270.80999755859375,272.8800048828125,1012800
2025-09-05,269.0,272.260009765625,267.2900085449219,271.6700134277344,1700400
2025-09-08,270.3299865722656,272.0199890136719,268.7200012207031,268.7200012207031,1939300
2025-09-09,271.4800109863281,271.7300109863281,269.6199951171875,270.04998779296875,3125000
2025-09-10,260.510009765625,270.29998779296875,259.8299865722656,270.29998779296875,3242100
2025-09-11,258.19000244140625,259.44000244140625,256.67999267578125,259.1600036621094,3282000
2025-09-12,257.1600036621094,259.0299987792969,256.9100036621094,258.1700134277344,1499900
2025-09-15,252.4199981689453,253.25,249.13999938964844,251.1699981689453,3535100
2025-09-16,253.60000610351562,254.5,248.32000732421875,251.50999450683594,2803800
2025-09-17,261.4200134277344,261.5199890136719,256.4100036621094,259.5899963378906,3737700
2025-09-18,269.739990234375,271.4200134277344,266.489990234375,268.20001220703125,2962200
2025-09-19,266.9100036621094,269.67999267578125,266.80999755859375,269.25,1670700
2025-09-22,265.3800048828125,265.69000244140625,263.3999938964844,263.8299865722656,1548100
2025-09-23,265.2699890136719,268.3800048828125,265.1400146484375,267.239990234375,1197100
2025-09-24,268.8500061035156,272.239990234375,267.55999755859375,271.760009765625,2045400
2025-09-25,262.510009765625,263.8699951171875,260.9200134277344,261.510009765625,1216300
2025-09-26,264.0799865722656,264.5,261.010009765625,262.1000061035156,965100
2025-09-29,263.82000732421875,265.6499938964844,262.5400085449219,262.9200134277344,1150800
2025-09-30,267.2099914550781,268.2900085449219,265.8299865722656,266.739990234375,941100
2025-10-01,269.989990234375,270.510009765625,265.79998779296875,265.8399963378906,1394400
2025-10-02,271.9100036621094,273.8399963378906,270.79998779296875,272.0899963378906,1201300
2025-10-03,270.5299987792969,271.1600036621094,268.0899963378906,269.92999267578125,1027500
2025-10-06,274.2799987792969,274.3999938964844,269.7699890136719,271.7099914550781,1229300
2025-10-07,273.82000732421875,275.5799865722656,273.5899963378906,275.0,1051500
2025-10-08,277.1499938964844,277.5,274.8299865722656,275.760009765625,1092300
2025-10-09,275.7900085449219,276.8299865722656,274.1400146484375,275.5899963378906,1157800
2025-10-10,265.5299987792969,276.1300048828125,265.4800109863281,275.8599853515625,1327600
2025-10-13,269.82000732421875,269.8399963378906,265.6600036621094,267.3900146484375,783500
2025-10-14,270.5199890136719,271.6099853515625,264.5400085449219,265.94000244140625,1040700
2025-10-15,271.6400146484375,272.94000244140625,269.260009765625,271.5,955800
2025-10-16,269.739990234375,276.260009765625,268.8599853515625,274.0799865722656,1247600
2025-10-17,272.8999938964844,273.0199890136719,267.6099853515625,267.94000244140625,1186500
2025-10-20,277.9100036621094,279.3800048828125,274.94000244140625,274.94000244140625,1464800
2025-10-21,280.4599914550781,280.80999755859375,276.0400085449219,276.5899963378906,2020600
2025-10-22,276.2200012207031,278.8500061035156,273.95001220703125,277.0799865722656,3154100
2025-10-23,278.5299987792969,281.3699951171875,269.9200134277344,269.9200134277344,2367400
2025-10-24,269.54998779296875,276.5400085449219,268.8999938964844,276.5299987792969,2207400
2025-10-27,272.1600036621094,274.1499938964844,271.2099914550781,272.5,1970900
2025-10-28,270.05999755859375,273.3999938964844,270.0400085449219,271.9100036621094,1463700
2025-10-29,259.6400146484375,264.7300109863281,258.92999267578125,264.6199951171875,2019700
2025-10-30,259.19000244140625,263.2699890136719,258.8800048828125,259.05999755859375,1445500
2025-10-31,260.010009765625,260.9700012207031,258.1400146484375,259.0400085449219,1972100
2025-11-03,263.9599914550781,265.8800048828125,261.8500061035156,264.0199890136719,1171900
2025-11-04,259.6400146484375,260.3599853515625,258.32000732421875,258.67999267578125,1327500
2025-11-05,261.05999755859375,264.1000061035156,259.2300109863281,259.4599914550781,983600
2025-11-06,253.8800048828125,258.5,250.99000549316406,257.8500061035156,1290800
2025-11-07,251.9600067138672,251.97000122070312,249.02000427246094,250.2100067138672,1127900
2025-11-10,251.75999450683594,251.8300018310547,249.44000244140625,251.52999877929688,1028000
2025-11-11,254.3800048828125,254.61000061035156,251.27000427246094,252.11000061035156,940700
2025-11-12,253.33999633789062,255.1999969482422,252.2899932861328,253.17999267578125,1170300
2025-11-13,251.86000061035156,254.6300048828125,251.80999755859375,253.39999389648438,832200
2025-11-14,245.02999877929688,247.25999450683594,243.0800018310547,243.6300048828125,2523000
